"","SRR1177981","SRR1177982","SRR1177983","SRR1178050","SRR1178061","SRR1178063"
"1543",157.82684504846,150.41524037078,129.298208780106,117.62748423839,124.178967623495,119.578384416677
"1544",184.690988886495,157.861539399037,115.106941962777,218.248585213398,171.381499176286,283.696086105962
"1545",685.035667869911,634.424677207449,678.027192383482,708.599302640902,656.84138137691,590.630076875895
"1546",1046.02260069352,1542.87315865474,2204.37677895839,2990.28905714461,2354.31703529457,3103.71264168144
"1547",3853.32563176825,4071.63630865062,3711.80467644353,4247.34422002957,3892.39337112243,3748.5644961066
"1549",384.493058681886,314.233818992422,250.712380439474,240.923762897907,284.667574902983,280.791348022966
"1550",3750.90608338574,5708.33283506139,4881.79578516107,5264.8928186219,8681.63484174788,7442.4230916501
"1553",78.9134225242299,68.5059510599593,80.4171786315293,119.044682843672,60.637098225508,91.9833726282131
"1556",288.789546258884,335.08345627154,309.054255132936,287.691316872206,261.792501919708,243.029752944016
"1558",36.9381977772991,41.6992745582361,23.6521113622145,46.7675539742995,60.637098225508,78.9120512547302
"1559",8.39504494938616,19.3603774734668,7.88403712073816,2.83439721056361,6.89883153463863,10.6507063043194
"1560",1014.12142988585,1100.5629963763,1135.3013453863,1060.06455675079,1044.62833290291,898.048190659659
"1561",344.196842924833,248.706387543765,275.941299225836,284.856919661643,299.55452716194,387.782534079993
"1563",2829.13014794314,2028.37185529706,2008.85265836408,8746.9497917993,7368.31517539062,9381.8198850639
"1564",3262.31446733146,3435.72237163752,3014.85579497027,3095.16175393546,3178.18275908905,3274.12394255055
"1565",1109.82494230885,1639.67504602207,1023.34801827181,504.522703480322,1287.5398222015,840.921675027401
"1566",372.739995752745,324.658637631981,290.132566043164,323.121282004251,306.816455093139,317.100574060419
"1567",298.863600198147,351.465314133704,381.587396643727,341.544863872915,347.846347904411,290.47380829962
"1568",62.1233326254576,83.3985491164722,47.304222724429,69.4427316588084,57.0061342599087,70.6819600195743
"1571",25567.9488978505,22907.7943305281,27297.6901268438,16086.6213685538,16817.8988958627,17847.1949049425
"1572",6799.98640900279,8088.17000449215,6652.55052247886,6625.40347969244,8013.17437568105,6405.91571903429
"1573",20.1481078785268,11.9140784452103,9.4608445448858,21.2579790792271,8.35121712087834,36.7933490512852
"1575",950.319088270513,635.913937013101,362.665707553956,644.825365403221,1037.00330857515,554.320850838442
"1576",137.678737169933,87.8663285334261,129.298208780106,90.7007107380355,155.042161331089,88.5945115313842
"1578",114.172611311652,108.715965812544,121.414171659368,96.3695051591627,126.357546002855,97.3087257803728
"1579",4289.86796913633,4454.37607870301,3973.55470885203,4068.77719576406,4787.42598864265,4061.30796304252
"1580",77.2344135343527,67.016691254308,115.106941962777,99.2039023697263,71.5299901223058,56.1582696045933
"1581",6435.64145819943,7003.98886597801,6319.84415598371,6820.97688722132,7383.92832044269,5996.34764933183
"1582",2568.88375451216,3347.8560431041,2920.24734952142,3348.8403042809,3837.92891163844,2738.68388925159
"1583",31.9011708076674,55.1026128090977,53.6114524210195,55.2707456059904,48.2918207424704,36.7933490512852
"1584",1662.21889997846,2160.91597800002,1510.58151233343,1760.16066776,2406.6029163992,2272.4734269307
"1586",1442.26872230454,1819.87548250588,1706.10563292774,1571.67325325752,1665.16007462383,1766.56487747552
"1587",337.480806965324,335.08345627154,394.201856036908,378.392027610242,446.245471372151,473.472307528381
"1588",7018.25757768683,6965.26811103108,8021.21936663901,7016.55029475021,7664.96493138008,6430.12186972593
"1589",411.357202519922,288.91640229635,487.233494061619,457.755149506023,379.072638008565,418.282283951453
"1590",305.579636157656,327.637157243284,362.665707553956,354.299651320451,309.358129869059,353.409800097871
"1591",10.0740539392634,5.95703922260516,23.6521113622145,14.171986052818,20.333398207356,30.4997498714601
"1593",12894.7890422571,12968.4743876114,14328.4490632295,12260.1851342929,13616.4779673939,12231.3679444832
"1594",1119.89899624811,1492.23832526259,1329.24865855645,1257.05516288496,1487.60593670602,1399.59963299034
"1595",990.615304027567,1115.45559443282,1132.147730538,1160.6856577258,1184.42044557848,1156.56988004632
"1596",352.591887874219,408.057186748453,457.274153002813,515.860292322577,547.912462408931,569.328664267256
"1597",678.319631910402,542.090569257069,624.415739962463,804.968807800065,608.186464237879,577.074632488579
"1598",2170.95862391126,1648.61060485598,2366.7879436456,1917.46971294628,1628.48733857128,1601.96305277241
"1599",3028.93221773853,3189.99450370506,2920.24734952142,3327.58232520168,3149.86124015737,3103.22851866761
"1600",1786.46556522937,2442.38608126811,2262.71865365185,1116.75250096206,1867.76786390427,1921.00011888816
"1601",52.0492786861942,61.0596520317029,31.5361484829527,82.1975191063446,39.5775072250321,46.4758093279393
"1602",344.196842924833,275.513064045488,361.088900129808,294.777309898615,256.346055971309,248.355106096175
"1605",256.888375451216,323.16937782633,271.210876953393,299.028905714461,234.560272177713,254.648705276
"1606",20.1481078785268,19.3603774734668,22.0753039380669,41.0987595531723,13.0714702761574,14.523690414981
"1607",1259.25674240792,1398.41495750656,1450.66283021582,1387.43743457089,1129.22979330138,1490.61475959088
"1608",846.220530898125,899.512922613379,1021.77121084767,1130.92448701488,988.348391436124,880.13563914785
"1609",2234.7609655266,2705.98506686839,2491.35573015326,1993.9984376315,2189.47127125637,1963.1188210916
"1610",488.591616054274,504.859074115787,458.850960426961,564.045044902158,554.08510115045,516.559255759491
"1612",486.912607064397,589.74688303791,450.966923306223,447.83475926905,514.870690321978,414.409299840792
"1614",52.0492786861942,110.205225618195,74.1099489349387,66.6083344482448,57.3692306564686,84.2374044068899
"1615",579.258101507645,729.737304769132,581.841939510476,674.586536114139,649.216357049151,622.09807277502
"1617",461.727472216239,388.696809274986,457.274153002813,374.140431794396,353.29279385281,321.941804198746
"1618",95.7035124230022,154.883019787734,165.564779535501,172.89822984438,135.798052313413,150.56225730197
"1619",1054.4176456429,860.792167666445,1188.91279780731,1068.56774838248,589.305451616763,1049.57869398929
"1620",507.060714942924,457.202760334946,703.256111169844,331.624473635942,341.310612766332,512.202148634997
"1621",901.627827564074,769.947319521717,878.281735250231,1043.05817348741,1135.40243204289,1123.6495151057
"1622",285.431528279129,373.804211218474,400.509085733499,294.777309898615,289.387828058263,270.62476473248
"1623",1279.40485028645,1170.55820724191,1092.72754493431,1210.28760891066,982.538849091165,1036.99149562964
"1624",1677.32998088735,1912.20959045626,1759.71708534876,1544.74647975717,1612.8741935192,1454.30553355343
"1625",198.123060805513,131.054862897313,83.5707934798245,141.71986052818,105.661051398939,225.117201432206
"1626",8.39504494938616,14.8925980565129,14.1912668173287,19.8407804739453,7.62502432775849,18.3966745256426
"1627",1128.2940411975,1163.11190821366,961.852528730056,1091.24292606699,1183.69425278536,1019.56306713167
"1628",634.665398173594,579.322064398351,640.183814203939,469.092738348277,557.352968719489,484.123013832701
"1629",770.665126353649,817.603633302558,834.131127374098,833.312779905701,1017.75919955748,929.516186558785
"1630",261.925402420848,266.577505211581,307.477447708788,359.968445741578,335.501070421373,333.076633516898
"1631",938.566025341373,921.851819698148,1132.147730538,813.471999431756,934.973221141814,866.580194760534
"1632",748.838009485245,1009.71814823157,965.006143578351,704.347706825057,977.818595935886,885.945115313842
"1633",349.233869894464,336.572716077191,329.552751646855,413.821992742287,358.376143404649,385.846042024662
"1634",258.567384441094,285.937882685047,279.094914074131,369.888835978551,328.239142490175,352.441554070206
"1635",23.5061258582812,26.8066765017232,28.3825336346574,26.9267735003543,23.9643621729552,23.7220276778023
"1636",142.715764139565,117.651524646452,119.83736423522,113.375888422544,94.7681595021412,113.284785236852
"1638",6862.10974162825,6161.06781597938,7226.5084248686,6288.11021163537,6754.31916880778,5791.07949146676
"1639",339.159815955201,351.465314133704,245.981958167031,359.968445741578,336.953456007613,326.29891132324
"1640",8400.08197635579,9991.4440361145,8907.38513900998,7403.44551399215,7454.73211777188,6437.38371493342
"1641",2439.60006229162,2210.06155158651,1909.51379064278,1811.17981755015,2143.35802889325,1820.78665502479
"1642",352.591887874219,378.271990635427,367.396129826398,491.767916032786,401.94771099184,426.028252172776
"1643",2100.44024633642,2567.48390494282,2068.77134048169,1594.34843094203,2908.03904004846,1864.35772626973
"1644",270.320447370234,291.894921907653,335.859981343446,282.022522451079,545.733884029572,380.03656585867
"1645",387.851076661641,266.577505211581,536.114524210195,393.981212268342,263.607983902508,322.425927212579
"1647",90.6664854533705,98.2911471729851,91.4548306005627,62.3567386323994,77.3395324672646,90.0468805728823
"1648",1408.688542507,1706.69173727638,1102.1883894792,1360.51066107053,1113.25355185274,1289.21958583648
"1649",43.654233736808,41.6992745582361,25.2289187863621,22.6751776845089,36.3096396559928,38.729841106616
"1650",80.5924315141071,122.119304063406,75.6867563590864,113.375888422544,103.11937662302,128.292598665666
"1651",226.666213633426,311.255299381119,315.361484829527,289.108515477488,287.935442472023,335.981371599894
"1652",334.122788985569,373.804211218474,365.819322402251,357.134048531015,391.781011888162,432.321851352602
"1653",26.8641438380357,29.7851961130258,25.2289187863621,36.8471637373269,30.5000973110339,40.6663331619468
"1654",271.999456360112,260.620465988976,214.445809684078,144.554257738744,191.351800987082,193.165082519248
"1655",23.5061258582812,31.2744559186771,22.0753039380669,34.0127665267633,26.5060369488747,30.4997498714601
"1656",1240.78764351927,975.465172701594,898.780231764151,1085.57413164586,1237.43251947623,1094.60213427574
"1657",463.406481206116,467.627578974505,460.427767851109,416.65638995285,344.941576731931,456.043879030404
"1658",851.257557867757,1002.27184920332,944.507647064432,1026.05179022403,1021.02706712652,999.229900550694
"1659",312.295672117165,274.023804239837,249.135573015326,304.697700135588,242.911489298592,288.53731624429
"1660",147.752791109196,55.1026128090977,74.1099489349387,70.8599302640902,98.0360270711805,259.489935414327
"1662",371.060986762868,336.572716077191,310.631062557084,522.946285348986,460.043134441429,392.139641204487
"1663",159.505854038337,104.24818639559,110.376519690334,63.7739372376812,113.649172123257,109.895924140023
"1664",3033.96924470816,2795.34065520747,3360.17662085861,2950.60749619672,3079.42053922475,3110.97448688893
"1665",648.097470092612,817.603633302558,1083.26670038942,820.557992458165,811.883542707999,943.071630946101
"1666",340.838824945078,419.971265193664,353.20486300907,317.452487583124,385.608373146643,302.092760631605
"1667",543.998912720223,345.508274911099,391.048241188613,673.169337508857,600.561439910121,644.367731411324
"1668",117.530629291406,81.9092893108209,141.912668173287,87.8663135274719,84.2383640019033,90.0468805728823
"1669",535.603867770837,469.116838780156,400.509085733499,477.595929979968,372.536902870486,453.139140947408
"1670",157.82684504846,137.011902119919,72.5331415107911,138.885463317617,230.203115418994,74.5549441302359
"1672",864.689629786774,1160.13338860235,823.093475405064,755.366856615202,797.722783242162,835.596321875241
"1673",278.71549231962,251.684907155068,277.518106649983,283.439721056361,261.792501919708,282.727840078297
"1675",2850.95726481154,3416.36199416406,3125.23231466061,3190.11406048934,2959.59872835997,2514.05081083321
"1676",2733.42663552013,2488.5531352433,2816.17805952767,2825.89401893192,2648.42511650811,2324.75871242463
"1677",19666.232298432,20228.6159401615,20681.4061751204,18977.7065233286,20708.8398813989,18773.8063534183
"1678",208.197114744777,154.883019787734,239.67472847044,211.162592186989,160.851703676048,212.045880058723
"1679",335.801797975446,266.577505211581,386.31781891617,259.34734476657,228.387633436195,259.489935414327
"1680",2840.88321087228,3732.08507296213,2565.4656790882,2573.63266719176,2309.6561785177,2041.06262631867
"1681",1009.08440291622,914.405520669892,1173.14472356584,803.551609194783,861.627749036709,910.63538901931
"1682",199.802069795391,126.58708348036,316.938292253674,188.48741450248,219.310223522196,225.117201432206
"1683",335.801797975446,360.400872967612,378.433781795432,382.643623426087,361.644010973688,374.71121270651
"1684",161.184863028214,205.517853179878,216.022617108226,114.793087027826,147.054040606771,202.847542795902
"1685",594.36918241654,504.859074115787,689.064844352515,620.73298911343,651.394935428511,750.874794454518
"1686",554.072966659486,763.990280299111,682.757614655925,785.12802732612,749.430962499691,638.074132231499
"1687",426.468283428817,399.121627914546,450.966923306223,566.879442112722,461.495520027668,472.019938486883
"1688",456.690445246607,455.713500529294,447.813308457928,342.962062478197,438.257350647833,570.296910294921
"1689",115.851620301529,123.608563869057,151.373512718173,133.21666889649,100.94079824366,143.784535108312
"1690",4452.73184115442,3805.05880343904,4367.75656488894,5014.04866548702,4155.63825862837,4437.47154479053
"1691",129.283692220547,137.011902119919,94.608445448858,76.5287246852174,115.101557709497,101.181709891034
"1693",2656.19222198578,2866.82512587873,3018.00940981857,2491.43514808541,2684.73475616411,2619.58962784874
"1694",174.616934947232,104.24818639559,126.144593931811,143.137059133462,122.000389244136,152.982872371133
"1695",40.2962157570536,52.1240931977951,26.8057262105098,4681.0069932458,3321.96893212678,15620.7131643259
"1696",135.999728180056,147.436720759478,163.987972111354,191.321811713044,146.690944210211,160.244717578624
"1697",319.011708076674,336.572716077191,430.468426792304,646.242564008503,588.579258823643,487.511874929529
"1698",179.653961916864,204.028593374227,186.063276049421,221.082982423961,229.476922625874,245.450368013179
